;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09913057082152373;0.19360042560498192;13.813733896708424
2019-06-28 01:00:00;0.0;-0.09172151644536553;0.19825662099348695;12.67870609705125
2019-06-28 02:00:00;0.0;-0.09447826265268068;0.09079822292732835;13.00572647314182
2019-06-28 03:00:00;0.0;-0.09363911976537312;0.08542860400406138;12.899789279510639
2019-06-28 04:00:00;0.0;-0.08878881989179511;0.11472654865065826;12.286675745252417
2019-06-28 05:00:00;6.035092908845732;-0.02615407707278819;0.15069916795855146;13.7213780057887
2019-06-28 06:00:00;48.94300122131302;0.3193355003661898;1.3385897205486785;21.84339804315352
2019-06-28 07:00:00;116.56559003581934;0.7274837293058124;10.300892486512996;28.30846806518162
2019-06-28 08:00:00;180.45748279639795;1.0246558735856424;23.990362849164054;33.92951743842909
2019-06-28 09:00:00;195.75894324929848;1.0645866758563318;43.12578699365119;34.94026677496673
2019-06-28 10:00:00;185.31711999570499;0.929609874675427;50.02099126721195;36.64934277042164
2019-06-28 11:00:00;213.1915076895639;0.8020386573400536;54.03214597599089;39.89465148752282
2019-06-28 12:00:00;194.01955422662508;0.8041442945701808;60.79178150927776;40.361849550766706
2019-06-28 13:00:00;211.3606596257391;0.7797043368107435;62.65591913916482;41.76002386629057
2019-06-28 14:00:00;223.30963714922294;0.5777570927587176;55.69534973226998;43.714999563754034
2019-06-28 15:00:00;214.27284180362773;0.48227974499873755;54.19892078975635;44.0773844096201
2019-06-28 16:00:00;211.6053039069717;0.6256571586419842;62.254775310766824;42.10544721879154
2019-06-28 17:00:00;141.9433247823823;0.5867221953727885;53.96626499969548;40.09557339436611
2019-06-28 18:00:00;21.334236824649363;-0.11053313749684125;12.334936150080262;34.41278489193264
2019-06-28 19:00:00;19.301339431949145;0.03346738548929723;2.0511664904272973;22.486902773436206
2019-06-28 20:00:00;2.9682091481825337;-0.11559923170797087;1.0101670226032182;20.356735303240168
2019-06-28 21:00:00;0.0;-0.13875306730943032;0.7292426998538893;18.920835563537324
2019-06-28 22:00:00;0.0;-0.1215549198521293;0.4309896785732807;17.137337993442323
2019-06-28 23:00:00;0.0;-0.11072974541575799;0.4639702775300199;15.253523720392815
