;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09910177089722766;0.22286335367799567;14.32228476952873
2019-06-28 01:00:00;0.0;-0.09186406415233773;0.23053306400225024;13.107253832265208
2019-06-28 02:00:00;0.0;-0.09476379102981855;0.09885564231393247;13.636552833572697
2019-06-28 03:00:00;0.0;-0.09394778339944063;0.09258015702392967;13.50147410296782
2019-06-28 04:00:00;0.0;-0.08902383912163446;0.13463100229574226;12.7152933034601
2019-06-28 05:00:00;5.777963386305363;-0.02875559258559139;0.17549227451870048;13.705324891008225
2019-06-28 06:00:00;50.20412452965983;0.33557505481858085;1.4034869836303263;21.42600564653059
2019-06-28 07:00:00;152.94355509722985;0.943534190457046;13.261899079306398;28.534123541037758
2019-06-28 08:00:00;209.36544980532747;1.1600317706904892;26.465734850589254;32.858729434708216
2019-06-28 09:00:00;204.20796121234073;1.1013579982111894;42.57736018848609;34.38346630321158
2019-06-28 10:00:00;168.51812686446954;0.8544613619914705;46.28975522859078;36.09135249828624
2019-06-28 11:00:00;194.48367707085478;0.8582674410616133;57.72775371396629;38.74332498969736
2019-06-28 12:00:00;223.46836838017575;0.9366958836809989;66.33713035476518;39.549465385487025
2019-06-28 13:00:00;187.30841284875675;0.8300216626457564;63.801518071468266;40.565501967759744
2019-06-28 14:00:00;174.0433933755386;0.7149993542633009;62.40152300923678;42.07788476558356
2019-06-28 15:00:00;164.7883429094079;0.6524474127237363;62.19717727322171;42.58748775247018
2019-06-28 16:00:00;148.2322454620291;0.5966837126689746;58.34745303357197;41.83014244257163
2019-06-28 17:00:00;97.14283830364617;0.35649808347837564;42.72374034122786;40.418575872373
2019-06-28 18:00:00;20.424730470130267;-0.11355604716639389;12.137013152324185;34.65730350345196
2019-06-28 19:00:00;18.39344401497158;0.03430501645035975;2.0840274200475855;22.260026942330985
2019-06-28 20:00:00;2.8420655726059145;-0.11542994979294449;1.0504691885662965;20.814425412644766
2019-06-28 21:00:00;0.0;-0.1378151158870554;0.7675199915596097;19.57691991363965
2019-06-28 22:00:00;0.0;-0.1209621955559102;0.46451922080178465;17.54488942149075
2019-06-28 23:00:00;0.0;-0.1104777946419945;0.5018839895264994;15.897514677186525
