;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09860420823533869;0.19941951275805575;13.691385642493646
2019-06-28 01:00:00;0.0;-0.0912318146345976;0.2038419193432366;12.63004534139349
2019-06-28 02:00:00;0.0;-0.09398043250490376;0.09514029725330535;12.950706282594272
2019-06-28 03:00:00;0.0;-0.09314531010929936;0.08980975897448952;12.856101017526932
2019-06-28 04:00:00;0.0;-0.08831287983771102;0.12015131765260273;12.244231578755421
2019-06-28 05:00:00;6.035092908845732;-0.02561332133622051;0.15831396840480375;13.705916361338238
2019-06-28 06:00:00;48.94300122131302;0.3218246403321124;1.3682098397647273;21.788506672889113
2019-06-28 07:00:00;116.56559003581934;0.7451053672831276;10.753050895745194;27.93009802736877
2019-06-28 08:00:00;180.45748279639795;1.0776263483654087;25.477048400733825;33.16075987029235
2019-06-28 09:00:00;195.75894324929848;1.143851943318314;48.38056468026557;33.50265204080908
2019-06-28 10:00:00;185.31711999570499;1.01998247096768;58.48638846491066;34.55544765377036
2019-06-28 11:00:00;213.1915076895639;1.0117927292402462;72.18798478648291;37.52706932076477
2019-06-28 12:00:00;194.01955422662508;0.9516385688150294;77.8323543012187;37.84312185289248
2019-06-28 13:00:00;211.3606596257391;0.9967397712851791;84.49496136248204;38.62950872772302
2019-06-28 14:00:00;223.30963714922294;1.007011942182944;93.75210230786567;39.59462687193399
2019-06-28 15:00:00;214.27284180362773;0.9378208615485183;97.08096110998292;40.496014864654626
2019-06-28 16:00:00;211.6053039069717;0.9543676591297777;95.65351180937178;39.326883320956966
2019-06-28 17:00:00;141.9433247823823;0.6581554415232639;71.74564397992705;38.6115190558136
2019-06-28 18:00:00;21.334236824649363;-0.10436740439123728;14.70132345472533;33.85648822347876
2019-06-28 19:00:00;19.301339431949145;0.03531374586527178;2.1140295094789776;22.321205708034697
2019-06-28 20:00:00;2.9682091481825337;-0.11482584188658088;1.0226892555221991;20.25125930137344
2019-06-28 21:00:00;0.0;-0.13806784489372;0.7330856077274815;18.819583240905736
2019-06-28 22:00:00;0.0;-0.12093586828441455;0.43642219252567255;17.03473235976513
2019-06-28 23:00:00;0.0;-0.11015103170922877;0.4684573289239602;15.160622137041912
