;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09211750953063057;0.26316130337679133;15.614942264139824
2019-06-28 01:00:00;0.0;-0.08548527199930567;0.26604575109466033;14.432962177740766
2019-06-28 02:00:00;0.0;-0.08811290624392278;0.13836512601076387;14.930058936025022
2019-06-28 03:00:00;0.0;-0.08736574656925988;0.13122224351267583;14.798686168386826
2019-06-28 04:00:00;0.0;-0.08283370431521686;0.18074881496173734;13.881501504488595
2019-06-28 05:00:00;5.170619092586653;-0.029016088294468716;0.22608002237561706;14.643521036798273
2019-06-28 06:00:00;44.7674154466642;0.29242370878316304;1.1905333179080437;22.8069135761213
2019-06-28 07:00:00;117.99225656626197;0.6718382909459952;8.616224602560171;29.641108112666235
2019-06-28 08:00:00;160.1435935456361;0.7588429072419761;15.376840299941524;35.04995680408463
2019-06-28 09:00:00;160.92466766082896;0.659118230789891;19.9393160573758;36.78315404307649
2019-06-28 10:00:00;160.98666961062756;0.5519009783884806;21.475828866331675;38.47772796735595
2019-06-28 11:00:00;194.22828972659158;0.4815201404782563;22.452221645866288;41.553523234575536
2019-06-28 12:00:00;238.05595566809583;0.41831824144162827;21.82309762390796;43.35185894131576
2019-06-28 13:00:00;255.70673537856874;0.3772608681647737;20.732871681464417;44.12769638498154
2019-06-28 14:00:00;237.89160241274652;0.27362699113942696;18.62660278330726;45.85136461423908
2019-06-28 15:00:00;202.25978591365293;0.2742840540439095;18.962782984988753;45.62119308583078
2019-06-28 16:00:00;163.4370128756526;0.3761139323925289;21.909976301117883;43.85685877091392
2019-06-28 17:00:00;101.68402262755842;0.29370482140279425;18.935190079731214;41.79980458627331
2019-06-28 18:00:00;18.27788891177813;-0.10236127307480827;7.398259867675175;35.39393170896666
2019-06-28 19:00:00;21.480813831935134;0.06115054338772815;1.8158149218813922;24.328979071278656
2019-06-28 20:00:00;2.542910275260804;-0.10844976005220901;0.9679039495917827;21.92071129968599
2019-06-28 21:00:00;0.0;-0.13302654878925319;0.9065552263026904;21.453594114811057
2019-06-28 22:00:00;0.0;-0.11231164907686057;0.4812187249182084;18.75387285002797
2019-06-28 23:00:00;0.0;-0.10649614211305974;0.617840499669429;17.854075897851285
