;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09250927741873902;0.2572060285629743;15.66565812315505
2019-06-28 01:00:00;0.0;-0.08585077885804589;0.26064456151247944;14.49994487256316
2019-06-28 02:00:00;0.0;-0.08849050707280266;0.13277148823588578;14.981730175982662
2019-06-28 03:00:00;0.0;-0.08774017057444641;0.12566884032264114;14.850430159552193
2019-06-28 04:00:00;0.0;-0.08319090878726053;0.17515448526268151;13.958078518839773
2019-06-28 05:00:00;5.170619092586653;-0.02941861915845016;0.21916632850257634;14.720953820797428
2019-06-28 06:00:00;44.7674154466642;0.29169076036822217;1.1809687379640785;22.85729962984875
2019-06-28 07:00:00;117.99225656626197;0.6678473887533246;7.965666060566907;29.661278924726616
2019-06-28 08:00:00;160.1435935456361;0.7397795392367252;14.608220979129797;35.18810416902824
2019-06-28 09:00:00;160.92466766082896;0.6366430190516995;19.50231288873466;37.160536299517666
2019-06-28 10:00:00;160.98666961062756;0.5235306081132929;20.99776591412679;39.56878499184014
2019-06-28 11:00:00;194.22828972659158;0.4298250758017951;21.193007300809537;42.583791621500936
2019-06-28 12:00:00;238.05595566809583;0.347025208461944;20.177528228648693;44.709806821183314
2019-06-28 13:00:00;255.70673537856874;0.29392255705509035;18.819491458820792;46.77828342040461
2019-06-28 14:00:00;237.89160241274652;0.21413023341393525;17.55659241914757;47.81232356380927
2019-06-28 15:00:00;202.25978591365293;0.2281770950509514;17.943128750440955;46.3744875644419
2019-06-28 16:00:00;163.4370128756526;0.3653736031105276;21.473983318442507;43.94980472252716
2019-06-28 17:00:00;101.68402262755842;0.29397034870665023;18.753077371006743;41.74966200167445
2019-06-28 18:00:00;18.27788891177813;-0.09991650477608292;7.1746402760091055;34.86555400254233
2019-06-28 19:00:00;21.480813831935134;0.060594897230399125;1.8160182418291209;24.39450438756975
2019-06-28 20:00:00;2.542910275260804;-0.10895962686998062;0.9646742614088408;21.96752778113134
2019-06-28 21:00:00;0.0;-0.12831292512565623;0.7516434041952341;20.78725168653694
2019-06-28 22:00:00;0.0;-0.11276583172328611;0.4759096317318672;18.80303073895809
2019-06-28 23:00:00;0.0;-0.10298108410332371;0.5061830352490481;17.26131656204565
