;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.0915129519810119;0.25720603052892194;15.665658121929617
2019-06-28 01:00:00;0.0;-0.0849283560341689;0.2606445634270725;14.499944871324356
2019-06-28 02:00:00;0.0;-0.0875402439679519;0.1327714892045607;14.9817301756296
2019-06-28 03:00:00;0.0;-0.08679823260695049;0.1256688412302973;14.850430159241967
2019-06-28 04:00:00;0.0;-0.08229891969924574;0.17515448645052836;13.9580785180172
2019-06-28 05:00:00;5.160486524325723;-0.028558016756090522;0.22760131526296484;14.701915625405924
2019-06-28 06:00:00;41.5040905502616;0.27635222230735185;1.1819293481586317;21.72392362841255
2019-06-28 07:00:00;88.37428132392421;0.5777906577814395;7.836542936675702;27.835004466423335
2019-06-28 08:00:00;128.05515426113627;0.7487773620839719;17.99996867447958;32.87591224828078
2019-06-28 09:00:00;144.57728692026507;0.7906463068148621;34.50998586476032;34.93251770608624
2019-06-28 10:00:00;149.53734856540274;0.7582435553361437;43.664969080646244;36.784012388943424
2019-06-28 11:00:00;134.71266488948345;0.6174413308779334;44.74607295453842;39.88829078236641
2019-06-28 12:00:00;133.08249703498169;0.5795764646409629;47.09162843194875;40.82475668804491
2019-06-28 13:00:00;157.21137206286292;0.6103459357742909;50.17305101578785;41.46836056830775
2019-06-28 14:00:00;186.99140531907534;0.5578478937941393;50.77205170616503;42.85173229116543
2019-06-28 15:00:00;225.76682312647637;0.5176363029548522;52.1828288460459;43.59143534549601
2019-06-28 16:00:00;247.18475924360308;0.6685390047935504;60.412355260321846;41.92603961508491
2019-06-28 17:00:00;163.87457224335856;0.7264392092791024;58.025460528736424;39.59501336326169
2019-06-28 18:00:00;18.24186502946479;-0.09350841438219264;10.600852067019822;34.572676229499386
2019-06-28 19:00:00;19.361376579826484;0.0511782278972525;1.9918765203132691;22.75055699986116
2019-06-28 20:00:00;2.5379013782976214;-0.1073094462133863;1.004781854550008;21.9411752392578
2019-06-28 21:00:00;0.0;-0.12693915937628317;0.7516434116509786;20.78725168118921
2019-06-28 22:00:00;0.0;-0.11154184102128833;0.47590963599518854;18.80303073599995
2019-06-28 23:00:00;0.0;-0.1018843302410635;0.506183039845813;17.261316558808243
