;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.07433009009600154;0.20691820545815243;15.225227190024766
2019-06-28 01:00:00;0.0;-0.0689883064084983;0.21045803032881397;14.129630526419803
2019-06-28 02:00:00;0.0;-0.07118825641029287;0.09883047629383089;14.549229734458322
2019-06-28 03:00:00;0.0;-0.07057803791363841;0.09323936529165765;14.431987154974113
2019-06-28 04:00:00;0.0;-0.06684110517148237;0.1361417873877996;13.740426310286638
2019-06-28 05:00:00;4.885889946623067;-0.01607419566021198;0.19647527481203866;14.702224414661451
2019-06-28 06:00:00;39.44080396544002;0.2640605098440823;1.2698908327617195;22.885982361005862
2019-06-28 07:00:00;83.46955283667045;0.5291769342958746;8.112263436949917;27.808239087958437
2019-06-28 08:00:00;107.81859059824484;0.6228250305121332;16.14891234066373;32.562488237437634
2019-06-28 09:00:00;121.52803207977986;0.6531110012000035;29.405147551822907;35.05791927463309
2019-06-28 10:00:00;147.5839214445461;0.743245338788742;40.95796802806743;37.1414208743975
2019-06-28 11:00:00;148.92997322482566;0.6538031128103582;44.510291253292856;40.070630111726565
2019-06-28 12:00:00;198.3538511207719;0.6040914037412858;48.05024483847107;41.713210578850166
2019-06-28 13:00:00;237.19827300721948;0.49578146840845916;44.47825930801199;43.00141162759871
2019-06-28 14:00:00;262.82730507775346;0.27471103410201614;31.964175553933384;46.851358829508754
2019-06-28 15:00:00;280.4216967338331;0.2544872356807812;31.93190135361852;46.911968600786054
2019-06-28 16:00:00;264.8721266379423;0.4440162847368335;44.236819841162735;42.99447016454711
2019-06-28 17:00:00;165.49631597765236;0.7165897642357791;55.54670385018086;40.11486641506923
2019-06-28 18:00:00;17.271290277694725;-0.06107169012904899;9.60062161246445;35.07791489827585
2019-06-28 19:00:00;19.104962452683523;0.06955940389340541;1.8825434768033098;23.16828417322
2019-06-28 20:00:00;2.403298701703578;-0.08422991019729381;0.8547131054416932;21.806026789542354
2019-06-28 21:00:00;0.0;-0.10475012527557727;0.6480570866597097;20.900471755885903
2019-06-28 22:00:00;0.0;-0.0907630169234517;0.38964180992307523;18.53327898625193
2019-06-28 23:00:00;0.0;-0.08389790218837109;0.43584596864221825;17.19021453463624
