;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09151295199018636;0.25720602857016217;15.665658123146928
2019-06-28 01:00:00;0.0;-0.08492835604245971;0.26064456151952925;14.499944872555085
2019-06-28 02:00:00;0.0;-0.08754024397225453;0.13277148824122645;14.98173017597834
2019-06-28 03:00:00;0.0;-0.08679823261093596;0.12566884032763728;14.85043015954806
2019-06-28 04:00:00;0.0;-0.08229891970423778;0.1751544852686051;13.958078518845744
2019-06-28 05:00:00;5.160486524325723;-0.028591608016937716;0.21899889907409661;14.707309932911802
2019-06-28 06:00:00;41.5040905502616;0.2709348235036568;1.0828531357895606;21.79031578494424
2019-06-28 07:00:00;88.37428132392421;0.531543503518872;6.175614400161676;28.429079644310132
2019-06-28 08:00:00;128.05515426113627;0.630464134281324;12.37717764857705;34.47863147107542
2019-06-28 09:00:00;144.57728692026507;0.6175675772102808;18.73146761204916;37.15053760643466
2019-06-28 10:00:00;149.53734856540274;0.5383393602929312;20.849583875804594;38.94996265081837
2019-06-28 11:00:00;134.71266488948345;0.43359064551436355;20.51252909377491;41.76703449185887
2019-06-28 12:00:00;133.08249703498169;0.3888530200160893;20.518064093016868;42.81131509579488
2019-06-28 13:00:00;157.21137206286292;0.31801254738023754;18.96840994429178;43.873744869974544
2019-06-28 14:00:00;186.99140531907534;0.23064851592823016;17.377970972412232;45.67930350573996
2019-06-28 15:00:00;225.76682312647637;0.21634904133415;17.503233328688367;46.552410092987735
2019-06-28 16:00:00;247.18475924360308;0.25845700861687787;18.847612397089026;45.78509060643687
2019-06-28 17:00:00;163.87457224335856;0.38388152450600327;21.46689869654227;42.29841289665435
2019-06-28 18:00:00;18.24186502946479;-0.0978893540801823;7.175367385885353;34.867856437652456
2019-06-28 19:00:00;19.361376579826484;0.04705480361325636;1.761258946297008;22.928855101934957
2019-06-28 20:00:00;2.5379013782976214;-0.10751776880021723;0.964384294175496;21.975739838445183
2019-06-28 21:00:00;0.0;-0.12693915941841422;0.7516434042095786;20.78725168651885
2019-06-28 22:00:00;0.0;-0.11154184104437481;0.4759096317428661;18.80303073894507
2019-06-28 23:00:00;0.0;-0.1018843302630939;0.5061830352599896;17.261316562032608
