;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09968664487696365;0.19941951240951833;13.691385642730136
2019-06-28 01:00:00;0.0;-0.09223367301617459;0.20384191902862384;12.630045341505662
2019-06-28 02:00:00;0.0;-0.09501439852140245;0.09514029710273104;12.95070628263184
2019-06-28 03:00:00;0.0;-0.09417021271653622;0.08980975883597418;12.856101017529685
2019-06-28 04:00:00;0.0;-0.08928310330132327;0.12015131747732347;12.244231578773416
2019-06-28 05:00:00;6.117465887537949;-0.025794147117226635;0.15951488568206504;13.709783977734673
2019-06-28 06:00:00;49.87287406865032;0.32642430872715755;1.3938823081205525;21.890897718203618
2019-06-28 07:00:00;113.707899482945;0.7004729527374591;9.977090104375693;27.669430094990858
2019-06-28 08:00:00;164.4808486190251;0.9067010263696695;21.605029491366835;32.533953509886615
2019-06-28 09:00:00;191.3393946970481;0.9972924810120775;39.73139756779704;34.47486122744154
2019-06-28 10:00:00;194.87761585680383;0.47903276623335583;30.540350983308652;37.5410234734722
2019-06-28 11:00:00;202.82560851051147;0.10521604199355993;16.767647525359877;41.16921983714937
2019-06-28 12:00:00;263.17206676470744;0.07093977348516704;16.327314050281817;43.71602990625618
2019-06-28 13:00:00;296.53138355380753;0.05628746498970656;15.77441400518147;44.42916843491358
2019-06-28 14:00:00;301.21742346360486;0.03547779052839244;15.853936715464208;46.139739294889786
2019-06-28 15:00:00;286.0219307848029;0.036343620688766114;16.306445352557553;46.35032336809445
2019-06-28 16:00:00;227.63576158976298;0.05089791374579114;16.755388330378892;44.533768036957014
2019-06-28 17:00:00;147.4603113049295;0.09774546855860235;17.64459298240181;41.504311875143244
2019-06-28 18:00:00;21.625991218451666;0.012903949924149066;12.615231729726501;34.16600201268939
2019-06-28 19:00:00;25.021253549779694;0.08951363126825881;2.2243222847711523;22.609905440074158
2019-06-28 20:00:00;3.0089135994192224;-0.10929166449673736;1.0161036597472022;20.268917270443005
2019-06-28 21:00:00;0.0;-0.135231846338253;0.7330856057277978;18.819583242322032
2019-06-28 22:00:00;0.0;-0.11998624979911243;0.4364221915228073;17.034732360443584
2019-06-28 23:00:00;0.0;-0.1101616497573115;0.4684573279608984;15.160622137553284
