;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.1144808399978308;0.20290499151419913;15.116464424840235
2019-06-28 01:00:00;0.0;-0.10688315364012316;0.21258531394703278;13.964200298266135
2019-06-28 02:00:00;0.0;-0.1097405371625701;0.10779626664859435;14.439545916045574
2019-06-28 03:00:00;0.0;-0.10874695237267958;0.10237689729114512;14.303592810966494
2019-06-28 04:00:00;0.0;-0.10362321856162589;0.13260492979175345;13.48427951914082
2019-06-28 05:00:00;6.12091687885394;-0.03929069226268052;0.15223873684502634;14.34378531900076
2019-06-28 06:00:00;50.39181553716396;0.3390276259268475;1.0183330221788496;20.82891569138563
2019-06-28 07:00:00;116.86387435440587;0.742556606605544;10.926976806558242;27.720150192917124
2019-06-28 08:00:00;156.22254994031744;0.88789399700917;23.33185405426743;32.0817648640808
2019-06-28 09:00:00;179.13005170371042;0.9560064857767405;47.363963361060605;35.161682878606754
2019-06-28 10:00:00;173.37151310154795;0.8589596455023322;58.80580763913037;37.38715354642723
2019-06-28 11:00:00;215.55538621492752;1.0482010150895325;79.65936491443577;40.1529747958469
2019-06-28 12:00:00;291.7188664305699;1.4447807835671689;110.29481964747121;40.344038928430976
2019-06-28 13:00:00;317.74269628764716;1.4344568452876831;116.67971356314825;41.15136585823287
2019-06-28 14:00:00;329.83470447631225;1.150742455529981;109.7122981789285;44.19948041560407
2019-06-28 15:00:00;340.4195859773906;1.109007711434636;115.57851416464926;44.22440921329119
2019-06-28 16:00:00;320.06090238075734;1.4224013876150239;132.45834231994164;41.326847293253444
2019-06-28 17:00:00;176.92223758945474;0.8562221933221719;90.30566597388395;40.08193518753917
2019-06-28 18:00:00;21.638609020020244;-0.15548998664196909;16.330992269209624;35.44761496819129
2019-06-28 19:00:00;22.810493545574378;0.06510608546113496;2.0407677212669166;22.81746178458857
2019-06-28 20:00:00;3.0103247310515733;-0.13251212608384028;1.019935131514927;21.77548146271951
2019-06-28 21:00:00;0.0;-0.16599999832471843;0.9627517079202783;21.690222486626617
2019-06-28 22:00:00;0.0;-0.1382558827726835;0.4284825343242651;18.527779813843132
2019-06-28 23:00:00;0.0;-0.13414132379822277;0.6387688572223476;17.81767456147626
