;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.10083951498308404;0.22286335366197801;14.322284769533622
2019-06-28 01:00:00;0.0;-0.09346735519112002;0.230533063987189;13.107253832271287
2019-06-28 02:00:00;0.0;-0.0964203899040406;0.0988556423054673;13.636552833573946
2019-06-28 03:00:00;0.0;-0.09558931109797598;0.09258015701589348;13.501474102968796
2019-06-28 04:00:00;0.0;-0.09057349895308357;0.13463100228554364;12.715293303462968
2019-06-28 05:00:00;5.798430149591052;-0.030167952940075175;0.17690121051533594;13.708506255777921
2019-06-28 06:00:00;45.43353211736846;0.29904156284987193;1.244461880863319;20.567440236564384
2019-06-28 07:00:00;93.53131925781943;0.5844279900152441;9.819910837052301;27.244482240760334
2019-06-28 08:00:00;127.94312270641304;0.7284511127745057;20.29031089031879;31.879633051662402
2019-06-28 09:00:00;151.9898381758262;0.8184887694733071;38.1503557663717;34.74052413372401
2019-06-28 10:00:00;191.67665777588508;0.6122353949520034;37.780127373678866;38.16929753607204
2019-06-28 11:00:00;182.07727049055202;0.1105268713517033;16.96683362566093;41.382301319361964
2019-06-28 12:00:00;205.33866935110356;0.08139421767741528;16.34534081859219;42.2782212806171
2019-06-28 13:00:00;262.33902725125387;0.0651833688067932;15.766800221668802;42.994364542699664
2019-06-28 14:00:00;314.9169243095282;0.039523154687102005;15.829233952884644;45.22834732489052
2019-06-28 15:00:00;341.60680578573493;0.035092679171223246;16.29155424798282;45.31186709420315
2019-06-28 16:00:00;344.18584568570475;0.03828680886898144;16.67043539200951;45.0000362317647
2019-06-28 17:00:00;202.81555584433937;0.08037023246011164;17.135756853916938;42.37002775001325
2019-06-28 18:00:00;20.496631689577253;0.021956296326301708;13.117625053453805;35.48760210479357
2019-06-28 19:00:00;24.087846853554215;0.09094106934449173;2.2510047287752615;22.274055301075997
2019-06-28 20:00:00;2.852283972309729;-0.11113700121362095;1.0549862543803181;20.84908915785295
2019-06-28 21:00:00;0.0;-0.14327856609233985;0.986285671574348;21.261080840582082
2019-06-28 22:00:00;0.0;-0.12074032910214731;0.4645192208127292;17.544889421462273
2019-06-28 23:00:00;0.0;-0.11741627716212213;0.6567048079893617;17.279541927264695
