;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.07394804518616829;0.21140694377986644;15.134365841521383
2019-06-28 01:00:00;0.0;-0.06863086662523804;0.21449451023387014;14.072163405312814
2019-06-28 02:00:00;0.0;-0.07081791747553669;0.1030081243786992;14.479865881397984
2019-06-28 03:00:00;0.0;-0.0702113510942269;0.09706322451299729;14.373619220407925
2019-06-28 04:00:00;0.0;-0.06649070925064576;0.14083881851470306;13.682367242965519
2019-06-28 05:00:00;4.885889946623067;-0.0156728945850807;0.2028733320878825;14.638235234026293
2019-06-28 06:00:00;39.44080396544002;0.26486635122151836;1.278153909906131;22.776082650092313
2019-06-28 07:00:00;83.46955283667045;0.5311303837379999;8.092051457372785;27.687882668354334
2019-06-28 08:00:00;107.81859059824484;0.6312924783844782;15.964361361980158;32.11998355701975
2019-06-28 09:00:00;121.52803207977986;0.6671986082049612;28.84139287410928;34.237148380385854
2019-06-28 10:00:00;147.5839214445461;0.3931590935813773;24.534826620277418;37.82495912770176
2019-06-28 11:00:00;148.92997322482566;0.06584165335787474;11.240553537560782;41.91738099968137
2019-06-28 12:00:00;198.3538511207719;0.04508676801275177;10.965889565375042;43.385277937524215
2019-06-28 13:00:00;237.19827300721948;0.03655251766645809;10.701766835448115;44.859967100369246
2019-06-28 14:00:00;262.82730507775346;0.022088073800701765;10.898500080984288;47.007131928037055
2019-06-28 15:00:00;280.4216967338331;0.019968464133876655;11.227092878875494;47.09446519027702
2019-06-28 16:00:00;264.8721266379423;0.02420091904044141;11.471088976088918;45.98464213340345
2019-06-28 17:00:00;165.49631597765236;0.052500886959779204;11.671863928605722;42.60626659425466
2019-06-28 18:00:00;17.271290277694725;0.03254268666564289;9.809866395330756;34.82064402987937
2019-06-28 19:00:00;19.104962452683523;0.07996774049266109;1.8849500017492127;23.073483169201047
2019-06-28 20:00:00;2.403298701703578;-0.07763309261126294;0.8574130807126578;21.7211906690576
2019-06-28 21:00:00;0.0;-0.10010730053649382;0.6503654553082544;20.808329002979974
2019-06-28 22:00:00;0.0;-0.0883238322907527;0.3948247749187937;18.47202793006221
2019-06-28 23:00:00;0.0;-0.08228833112127815;0.4386747322068519;17.104223825494124
