;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09968664488523388;0.19941951100545746;13.691385643780794
2019-06-28 01:00:00;0.0;-0.0922336730234078;0.2038419177002835;12.630045342021365
2019-06-28 02:00:00;0.0;-0.09501439852494188;0.09514029644804681;12.950706282783205
2019-06-28 03:00:00;0.0;-0.09417021271979263;0.08980975822794422;12.856101017545102
2019-06-28 04:00:00;0.0;-0.08928310330540717;0.12015131670981628;12.24423157884701
2019-06-28 05:00:00;6.117465887537949;-0.025821782760578355;0.15543473445559533;13.711625842557426
2019-06-28 06:00:00;49.87287406865032;0.318177599161157;1.2882899936998196;21.9376623012811
2019-06-28 07:00:00;113.707899482945;0.621550433930904;7.938208146448191;28.37038820257385
2019-06-28 08:00:00;164.4808486190251;0.721922556464714;15.187514988313549;34.04898617666121
2019-06-28 09:00:00;191.3393946970481;0.7189140458371094;22.200365542535796;36.23046931040604
2019-06-28 10:00:00;194.87761585680383;0.58651625953758;23.612436308314752;38.44380455469644
2019-06-28 11:00:00;202.82560851051147;0.37935434198127826;21.284082488263326;41.127130591842565
2019-06-28 12:00:00;263.17206676470744;0.3628218838285625;22.109298936199355;43.266693548986524
2019-06-28 13:00:00;296.53138355380753;0.35431610306621125;21.972702720672903;44.0023097485291
2019-06-28 14:00:00;301.21742346360486;0.28598969987169454;20.961647996021583;45.755744300022855
2019-06-28 15:00:00;286.0219307848029;0.29869441958912;21.757719261411715;45.995543669440806
2019-06-28 16:00:00;227.63576158976298;0.3246659824052253;22.494282948214956;44.19857639094878
2019-06-28 17:00:00;147.4603113049295;0.39441147392170783;23.60822921237443;41.493245521526504
2019-06-28 18:00:00;21.625991218451666;-0.11600484949576664;8.39158016265085;34.68364622764983
2019-06-28 19:00:00;25.021253549779694;0.0701668775118579;2.0045874282820275;22.759021323364042
2019-06-28 20:00:00;3.0089135994192224;-0.11633391064793461;0.9826937389737908;20.296458035067957
2019-06-28 21:00:00;0.0;-0.13956467116494542;0.7330855989313325;18.819583247613675
2019-06-28 22:00:00;0.0;-0.1222644176875653;0.4364221879120703;17.034732363294587
2019-06-28 23:00:00;0.0;-0.11134541077840893;0.4684573241738259;15.16062213976023
