;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09913057082952456;0.19360042425276286;13.813733897733293
2019-06-28 01:00:00;0.0;-0.0917215164523506;0.19825661971422898;12.67870609733971
2019-06-28 02:00:00;0.0;-0.09447826265602471;0.09079822231387694;13.005726473294208
2019-06-28 03:00:00;0.0;-0.09363911976844527;0.08542860343621861;12.899789279653996
2019-06-28 04:00:00;0.0;-0.08878881989569089;0.11472654792348722;12.286675745409626
2019-06-28 05:00:00;6.035092908845732;-0.026179676993174743;0.1471924890850747;13.723137836247059
2019-06-28 06:00:00;48.94300122131302;0.3108907142417107;1.2433250228863455;21.900613999329273
2019-06-28 07:00:00;116.56559003581934;0.6465653677210689;8.970743484031797;29.228480495442334
2019-06-28 08:00:00;180.45748279639795;0.8357811949417695;17.945834396121146;35.55151868573586
2019-06-28 09:00:00;195.75894324929848;0.8158765550426118;24.899251072121523;37.09119096951077
2019-06-28 10:00:00;185.31711999570499;0.6567222327529253;26.05485626318916;39.38086176235909
2019-06-28 11:00:00;213.1915076895639;0.43593336847052516;23.59659076358421;42.51790178985695
2019-06-28 12:00:00;194.01955422662508;0.4006988703537469;23.403077588061567;43.549038799429
2019-06-28 13:00:00;211.3606596257391;0.36787666212407016;22.524083319219375;44.5556261443616
2019-06-28 14:00:00;223.30963714922294;0.26046597605559463;20.412071411180456;46.03062883872575
2019-06-28 15:00:00;214.27284180362773;0.23259265456028916;20.162914348830682;46.08487614993627
2019-06-28 16:00:00;211.6053039069717;0.2707319817549605;21.327922197381945;44.709984971318626
2019-06-28 17:00:00;141.9433247823823;0.332867764165743;22.480189089524114;42.301397290720374
2019-06-28 18:00:00;21.334236824649363;-0.12166409706018015;8.837408279090138;35.699314122081745
2019-06-28 19:00:00;19.301339431949145;0.02866918543684199;1.8537634782269397;22.654652940378966
2019-06-28 20:00:00;2.9682091481825337;-0.11580749601834996;0.978382880142722;20.38299980585137
2019-06-28 21:00:00;0.0;-0.14747105412467457;0.9426358526275594;20.51962686305194
2019-06-28 22:00:00;0.0;-0.1215549198757618;0.43098967506255004;17.137337996229164
2019-06-28 23:00:00;0.0;-0.11715163462240723;0.6123757145428514;16.702588404570243
