;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.07433009009600154;0.20691820545815243;15.225227190024766
2019-06-28 01:00:00;0.0;-0.0689883064084983;0.21045803032881397;14.129630526419803
2019-06-28 02:00:00;0.0;-0.07118825641029287;0.09883047629383089;14.549229734458322
2019-06-28 03:00:00;0.0;-0.07057803791363841;0.09323936529165765;14.431987154974113
2019-06-28 04:00:00;0.0;-0.06684110517148237;0.1361417873877996;13.740426310286638
2019-06-28 05:00:00;4.885889946623067;-0.01607419566021198;0.19647527481203866;14.702224414661451
2019-06-28 06:00:00;39.44080396544002;0.2640605098440823;1.2698908327617195;22.885982361005862
2019-06-28 07:00:00;83.46955283667045;0.5288548686509507;8.836190281060686;28.06042500716316
2019-06-28 08:00:00;107.81859059824484;0.6231407189118219;17.376374297510868;32.73068583732892
2019-06-28 09:00:00;121.52803207977986;0.6496442522739362;30.731231642085465;35.37982272612334
2019-06-28 10:00:00;147.5839214445461;0.2294560366320906;17.87590225130775;40.301021084020405
2019-06-28 11:00:00;148.92997322482566;0.05038815693007395;10.788888481645879;43.37177483060765
2019-06-28 12:00:00;198.3538511207719;0.03535299558282007;10.768831111948424;44.54400672746601
2019-06-28 13:00:00;237.19827300721948;0.02922946273901181;10.60493184459772;46.03625771864979
2019-06-28 14:00:00;262.82730507775346;0.017815038988571983;10.984249831109963;47.858333708231804
2019-06-28 15:00:00;280.4216967338331;0.01715567494061757;11.301066344963317;47.80183015201902
2019-06-28 16:00:00;264.8721266379423;0.02288659263643524;11.459439588715826;46.241272164696014
2019-06-28 17:00:00;165.49631597765236;0.04856432664052207;11.582917259588479;43.203841141792545
2019-06-28 18:00:00;17.271290277694725;0.04342730049569537;10.230212848620393;35.56719427988297
2019-06-28 19:00:00;19.104962452683523;0.07961668750636387;1.8865695880044693;23.165445290316796
2019-06-28 20:00:00;2.403298701703578;-0.0779785035767392;0.8554124498897523;21.80542045023169
2019-06-28 21:00:00;0.0;-0.10379934210454302;0.7589631740337294;21.75210905057607
2019-06-28 22:00:00;0.0;-0.08861386059928653;0.3896418099672314;18.53327898621952
2019-06-28 23:00:00;0.0;-0.0855512227415243;0.5141231960658904;17.950041305380125
