;Rg;An;E;Tleaf
2019-06-28 00:00:00;0.0;-0.09860420823733726;0.19941951241741984;13.691385642733877
2019-06-28 01:00:00;0.0;-0.09123181463626166;0.2038419190363731;12.6300453414953
2019-06-28 02:00:00;0.0;-0.09398043250570295;0.09514029710621033;12.950706282630971
2019-06-28 03:00:00;0.0;-0.09314531011002855;0.08980975883919952;12.856101017529483
2019-06-28 04:00:00;0.0;-0.08831287983862586;0.12015131748199818;12.2442315787744
2019-06-28 05:00:00;6.035092908845732;-0.02561856842733674;0.1575664018936642;13.706215294986425
2019-06-28 06:00:00;48.94300122131302;0.32036766755608864;1.349378624255401;21.803856289565303
2019-06-28 07:00:00;116.56559003581934;0.7304320116045457;11.665270937818127;28.38902668442942
2019-06-28 08:00:00;180.45748279639795;1.0476153734121032;26.44126577820329;33.263041043834875
2019-06-28 09:00:00;195.75894324929848;1.0832114686497711;45.677342122351824;34.43335088354925
2019-06-28 10:00:00;185.31711999570499;0.9452364809342885;51.93273823330834;36.06255228844103
2019-06-28 11:00:00;213.1915076895639;0.8210875721886796;56.51801272968875;39.33755962962906
2019-06-28 12:00:00;194.01955422662508;0.8205154304591689;62.96122594615837;39.87091241015568
2019-06-28 13:00:00;211.3606596257391;0.8110256498644378;65.67297588786512;41.011834103720645
2019-06-28 14:00:00;223.30963714922294;0.6726646797589694;63.48287325962789;42.890240214950154
2019-06-28 15:00:00;214.27284180362773;0.5495088608271562;60.00237465494107;43.28565885586061
2019-06-28 16:00:00;211.6053039069717;0.6207594512484772;64.14105402325505;42.478592818284824
2019-06-28 17:00:00;141.9433247823823;0.581286937559926;55.537769793633736;40.47479969270165
2019-06-28 18:00:00;21.334236824649363;-0.11498910978156006;12.88204554446783;35.07033656392215
2019-06-28 19:00:00;19.301339431949145;0.03422913946397403;2.049433256981001;22.381305637861264
2019-06-28 20:00:00;2.9682091481825337;-0.11489288004067949;1.013039968945252;20.259087070116102
2019-06-28 21:00:00;0.0;-0.14664254340712268;0.944387506931444;20.40537696769649
2019-06-28 22:00:00;0.0;-0.12093586829129846;0.43642219149827793;17.03473236045889
2019-06-28 23:00:00;0.0;-0.1165933412211043;0.6175471228148379;16.613617625349974
